Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,GradeClass
-0.41710638232876435,-1.0219806477837263,-0.853390877068918,-0.7460867998779368,-0.08499137713753283,-0.8908223715622926,-0.6568699694706251,-0.9995505440686434,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.7881737371488114,2
1.362944405415047,-1.0219806477837263,-0.853390877068918,-0.7460867998779368,0.9051204869155585,-1.599569124523212,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,2.019543577957564,-0.4318656463623108,1.3151409363912088,1
-1.30713177620067,0.9784921095801632,-0.853390877068918,-0.7460867998779368,0.46303932054580765,0.40854667553272617,-0.6568699694706251,-0.10874394890761696,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.5281831019921926,4
-0.41710638232876435,-1.0219806477837263,-0.853390877068918,0.25371130953832366,1.1128758688020566,0.0541732990522665,-0.6568699694706251,-0.9995505440686434,1.2682688980728711,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,0.16614653413280117,3
-1.30713177620067,0.9784921095801632,0.11912507240647588,-0.7460867998779368,-0.2009858108535859,-1.0089468303891125,1.5223713162072323,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,1.104769283316415,2
1.362944405415047,-1.0219806477837263,1.0916410218818697,-1.7458849092941973,1.0517704085071409,-0.6545734539086528,1.5223713162072323,-0.10874394890761696,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,1.3970550738275447,1
1.362944405415047,-1.0219806477837263,-0.853390877068918,1.2535094189545841,-0.09251473403010252,-0.41832453625501304,-0.6568699694706251,1.672869241414436,-0.7884763251069985,-0.6601320396132047,2.019543577957564,-0.4318656463623108,0.7641706996203489,2
1.362944405415047,-1.0219806477837263,0.11912507240647588,2.2533075283708444,1.6008450392726732,0.17229775787908638,-0.6568699694706251,1.672869241414436,1.2682688980728711,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,0.48071748809379833,3
-1.30713177620067,0.9784921095801632,0.11912507240647588,-0.7460867998779368,-0.007882716744218017,-1.0089468303891125,1.5223713162072323,-0.9995505440686434,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.36425203526776684,3
-0.41710638232876435,0.9784921095801632,-0.853390877068918,-0.7460867998779368,-0.09193983458989742,0.7629200520131858,1.5223713162072323,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.16943055635359058,4
-0.41710638232876435,0.9784921095801632,0.11912507240647588,-1.7458849092941973,1.0491636293410056,-0.8908223715622926,-0.6568699694706251,0.7820626462534095,1.2682688980728711,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,1.1437987577903106,2
-1.30713177620067,-1.0219806477837263,-0.853390877068918,0.25371130953832366,1.1783513940901384,-1.0089468303891125,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,1.2743120603218419,1
-0.41710638232876435,-1.0219806477837263,-0.853390877068918,1.2535094189545841,0.2331715112344822,-1.3633202068695722,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.9870604060783983,2
-1.30713177620067,0.9784921095801632,-0.853390877068918,-0.7460867998779368,-1.0927956387528337,-1.481444665696392,1.5223713162072323,-1.8903571392296699,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.806450473632212,2
-0.41710638232876435,0.9784921095801632,-0.853390877068918,-0.7460867998779368,-0.0737539550785964,0.40854667553272617,-0.6568699694706251,0.7820626462534095,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,-0.5560403763542724,4
0.4729190115431414,0.9784921095801632,-0.853390877068918,0.25371130953832366,1.6967709752191744,-0.06395115977455339,1.5223713162072323,-0.9995505440686434,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.5834917314650966,3
0.4729190115431414,0.9784921095801632,1.0916410218818697,0.25371130953832366,0.9356180456702848,-1.3633202068695722,-0.6568699694706251,-0.9995505440686434,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.7876075310626541,2
1.362944405415047,0.9784921095801632,-0.853390877068918,-1.7458849092941973,1.1414942149538057,1.1172934284936455,-0.6568699694706251,0.7820626462534095,1.2682688980728711,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,-0.47844196757198515,4
0.4729190115431414,0.9784921095801632,-0.853390877068918,0.25371130953832366,-1.6129050215650218,-0.7726979127354727,-0.6568699694706251,1.672869241414436,-0.7884763251069985,-0.6601320396132047,2.019543577957564,-0.4318656463623108,0.5185781646666165,3
0.4729190115431414,-1.0219806477837263,-0.853390877068918,-0.7460867998779368,-0.07339571383470328,-0.30020007742819316,1.5223713162072323,-0.9995505440686434,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.4341884786560725,3
0.4729190115431414,0.9784921095801632,1.0916410218818697,-0.7460867998779368,0.5592106555452864,0.2904222167059063,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.33887456565631735,4
-1.30713177620067,-1.0219806477837263,0.11912507240647588,0.25371130953832366,1.2082721353634165,0.6447955931863659,1.5223713162072323,-0.10874394890761696,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,-0.24131772878827745,4
0.4729190115431414,-1.0219806477837263,0.11912507240647588,1.2535094189545841,-1.554697871182119,0.0541732990522665,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,-0.010039681659261269,4
0.4729190115431414,0.9784921095801632,1.0916410218818697,0.25371130953832366,1.2875637756037266,-1.7176935833500317,1.5223713162072323,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,1.7384174279865452,1
1.362944405415047,0.9784921095801632,1.0916410218818697,1.2535094189545841,0.21162651284357065,-1.3633202068695722,1.5223713162072323,-0.9995505440686434,-0.7884763251069985,-0.6601320396132047,2.019543577957564,-0.4318656463623108,1.5902743191169393,1
0.4729190115431414,-1.0219806477837263,-0.853390877068918,0.25371130953832366,-1.0308090144778737,0.2904222167059063,-0.6568699694706251,-0.9995505440686434,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,-1.185275086383382,4
0.4729190115431414,0.9784921095801632,0.11912507240647588,0.25371130953832366,-0.6063578686776874,-0.8908223715622926,1.5223713162072323,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,2.019543577957564,2.3155349549638786,0.8025336816746808,2
-0.41710638232876435,0.9784921095801632,1.0916410218818697,0.25371130953832366,-0.7313692336011002,0.526671134359546,-0.6568699694706251,-0.9995505440686434,-0.7884763251069985,-0.6601320396132047,2.019543577957564,-0.4318656463623108,-1.1027415487022507,4
1.362944405415047,-1.0219806477837263,2.0641569713572636,1.2535094189545841,0.14954878018669868,0.0541732990522665,-0.6568699694706251,-1.8903571392296699,-0.7884763251069985,1.5148484545393923,2.019543577957564,-0.4318656463623108,-0.2530263009789336,4
1.362944405415047,-1.0219806477837263,1.0916410218818697,1.2535094189545841,-1.546162130775926,0.6447955931863659,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,-1.0927555698336837,4
1.362944405415047,-1.0219806477837263,-0.853390877068918,-1.7458849092941973,-1.168036926756528,-0.536448995081833,1.5223713162072323,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,2.019543577957564,-0.4318656463623108,0.5605054963419768,3
1.362944405415047,0.9784921095801632,-0.853390877068918,1.2535094189545841,1.146910173352432,0.526671134359546,1.5223713162072323,0.7820626462534095,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.246196179970262,3
1.362944405415047,-1.0219806477837263,-0.853390877068918,1.2535094189545841,-1.2598063446554153,0.6447955931863659,-0.6568699694706251,-0.9995505440686434,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,-0.9567405498551744,4
1.362944405415047,0.9784921095801632,1.0916410218818697,0.25371130953832366,-0.9031200531698271,0.6447955931863659,1.5223713162072323,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,-0.43353205533771594,4
-1.30713177620067,-1.0219806477837263,-0.853390877068918,-0.7460867998779368,-0.12466925133154266,0.6447955931863659,-0.6568699694706251,-0.10874394890761696,1.2682688980728711,1.5148484545393923,2.019543577957564,-0.4318656463623108,-0.12781530359034823,4
0.4729190115431414,-1.0219806477837263,-0.853390877068918,1.2535094189545841,0.10093187744621789,1.3535423461472853,1.5223713162072323,-1.8903571392296699,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-1.431497372972734,4
1.362944405415047,-1.0219806477837263,1.0916410218818697,1.2535094189545841,0.973215542488084,0.40854667553272617,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.5373220732629882,4
0.4729190115431414,0.9784921095801632,-0.853390877068918,-0.7460867998779368,-0.14603731325302538,0.8810445108400057,-0.6568699694706251,-1.8903571392296699,-0.7884763251069985,1.5148484545393923,2.019543577957564,-0.4318656463623108,-0.7257221179431345,4
0.4729190115431414,0.9784921095801632,1.0916410218818697,2.2533075283708444,1.0661243690317477,0.40854667553272617,-0.6568699694706251,0.7820626462534095,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.031255320843234416,4
-1.30713177620067,-1.0219806477837263,-0.853390877068918,-1.7458849092941973,0.45915097661340254,0.2904222167059063,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,0.44764968466914506,3
1.362944405415047,-1.0219806477837263,-0.853390877068918,-0.7460867998779368,-1.3288284876364789,0.40854667553272617,-0.6568699694706251,-0.10874394890761696,1.2682688980728711,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,-0.09571272084217738,4
-0.41710638232876435,-1.0219806477837263,-0.853390877068918,0.25371130953832366,-1.1758390466095,-0.536448995081833,-0.6568699694706251,-0.9995505440686434,1.2682688980728711,1.5148484545393923,2.019543577957564,2.3155349549638786,0.4994020581337611,3
-1.30713177620067,0.9784921095801632,1.0916410218818697,0.25371130953832366,-0.18248262028416282,-1.481444665696392,-0.6568699694706251,-0.9995505440686434,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.9674179657634934,2
-0.41710638232876435,-1.0219806477837263,-0.853390877068918,0.25371130953832366,-0.32454640946513436,-0.8908223715622926,1.5223713162072323,-0.10874394890761696,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,1.1457797270471304,2
0.4729190115431414,0.9784921095801632,-0.853390877068918,-1.7458849092941973,0.9022047258627508,0.526671134359546,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,-0.10197035949036172,4
0.4729190115431414,-1.0219806477837263,2.0641569713572636,2.2533075283708444,0.3260586945149927,0.40854667553272617,1.5223713162072323,-0.9995505440686434,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.8358026379870148,4
-1.30713177620067,-1.0219806477837263,-0.853390877068918,-1.7458849092941973,-0.3555334704311151,-0.6545734539086528,-0.6568699694706251,-1.8903571392296699,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,0.4253454373543116,3
-1.30713177620067,-1.0219806477837263,0.11912507240647588,-0.7460867998779368,-1.1247778810142945,0.0541732990522665,-0.6568699694706251,-0.10874394890761696,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.25037638022510955,4
-0.41710638232876435,-1.0219806477837263,0.11912507240647588,-1.7458849092941973,-0.9263318014275828,-1.2451957480427522,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.9246015812509987,2
1.362944405415047,-1.0219806477837263,-0.853390877068918,0.25371130953832366,0.30752897455790545,0.526671134359546,1.5223713162072323,-0.9995505440686434,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.7702394095665367,4
-0.41710638232876435,-1.0219806477837263,0.11912507240647588,1.2535094189545841,-0.23059267252240614,-0.7726979127354727,1.5223713162072323,-0.10874394890761696,1.2682688980728711,1.5148484545393923,2.019543577957564,2.3155349549638786,1.087473118885298,2
-1.30713177620067,0.9784921095801632,-0.853390877068918,0.25371130953832366,0.09316989089868712,-0.8908223715622926,-0.6568699694706251,-0.10874394890761696,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.8422633743328307,2
-0.41710638232876435,-1.0219806477837263,0.11912507240647588,1.2535094189545841,-1.1250710661580237,-0.536448995081833,-0.6568699694706251,-0.10874394890761696,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.427834749429223,3
-1.30713177620067,0.9784921095801632,-0.853390877068918,-1.7458849092941973,0.6168408496944763,0.0541732990522665,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-0.4970086585158091,4
-0.41710638232876435,-1.0219806477837263,0.11912507240647588,0.25371130953832366,1.2879171457869987,-1.0089468303891125,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,1.1755653530011285,2
-1.30713177620067,-1.0219806477837263,-0.853390877068918,0.25371130953832366,-0.8162658177484379,-0.06395115977455339,1.5223713162072323,-1.8903571392296699,-0.7884763251069985,-0.6601320396132047,2.019543577957564,2.3155349549638786,-0.5365943808827217,4
-1.30713177620067,0.9784921095801632,0.11912507240647588,0.25371130953832366,0.010314366628019664,0.9991689696668256,-0.6568699694706251,-0.9995505440686434,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,-1.068508071089663,4
-1.30713177620067,-1.0219806477837263,-0.853390877068918,-1.7458849092941973,1.7231523043574724,1.589791263800925,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,-1.0078582445809017,4
1.362944405415047,0.9784921095801632,-0.853390877068918,0.25371130953832366,-0.5497843486794702,0.6447955931863659,1.5223713162072323,-0.10874394890761696,1.2682688980728711,-0.6601320396132047,-0.49516138741177135,2.3155349549638786,-0.5718807613180346,4
-0.41710638232876435,0.9784921095801632,-0.853390877068918,0.25371130953832366,0.3766964752646849,0.526671134359546,1.5223713162072323,-0.10874394890761696,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,-0.04621652613194687,4
-0.41710638232876435,-1.0219806477837263,-0.853390877068918,0.25371130953832366,-1.409881886916173,0.8810445108400057,-0.6568699694706251,0.7820626462534095,1.2682688980728711,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,-0.7407472656820777,4
-0.41710638232876435,0.9784921095801632,1.0916410218818697,0.25371130953832366,0.41551264090885326,0.17229775787908638,-0.6568699694706251,0.7820626462534095,1.2682688980728711,-0.6601320396132047,2.019543577957564,-0.4318656463623108,0.2526950072071526,3
-1.30713177620067,0.9784921095801632,-0.853390877068918,-0.7460867998779368,-1.4118775258246463,-1.1270712892159325,-0.6568699694706251,-0.9995505440686434,1.2682688980728711,-0.6601320396132047,2.019543577957564,-0.4318656463623108,0.5774498773113664,3
-0.41710638232876435,-1.0219806477837263,2.0641569713572636,0.25371130953832366,1.6654981346295237,-0.06395115977455339,-0.6568699694706251,0.7820626462534095,-0.7884763251069985,-0.6601320396132047,-0.49516138741177135,-0.4318656463623108,0.3828585775489436,3
-0.41710638232876435,0.9784921095801632,2.0641569713572636,-0.7460867998779368,0.803536545154611,-0.8908223715622926,-0.6568699694706251,-0.10874394890761696,-0.7884763251069985,1.5148484545393923,-0.49516138741177135,-0.4318656463623108,0.855736812658579,2
